Total_MET,Avg_METs,TotalDistance,TrackerDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,ActiveRatio,AverageActiveMinutes,TotalActiveMinutes,DistanceIntensity,SedentaryMinutes,InactiveRatio,ActivityRank,SedentaryRatio,LightlyActiveMinutes,LightActiveDistance,VeryActiveMinutes,LightlyActiveRatio,AveragePace,ActiveGroup,VeryActiveRatio,VeryActiveDistance,ActiveDistanceRatio,FairlyActiveRatio,FairlyActiveMinutes,TotalUsageMinutes,ModeratelyActiveDistance,Calories
0.3145387679710861,0.277794714277951,0.376927121457104,0.3831704505407789,0.08273724968658872,0.4735718241721249,0.3880091084086165,0.5568463244852392,-0.18777347520417995,-0.18777347520417964,-0.18777347520418008,0.41165967354112987,-0.9708215639687124,-0.9708215639687122,-0.1012679418420253,-0.24307677686361856,-0.4202780335564647,-0.04100071096965438,0.2801205623534688,-0.05438374957766444,0.9687708604015202,0.8948718520687261,0.5087235252487766,0.2505619157638381,0.3267425297212339,0.9361379320790718,0.634928414333566,-1.1727975734127989,1.0409997603239725,2105.0
0.46361660097283774,0.4419864409350693,0.4738940281119818,0.4806231894684793,0.24479187946309341,0.30068178508242266,0.48741141007504557,0.5660493974800569,0.818968674061094,0.8189686740610939,0.8189686740610936,0.08509556843234421,0.40736586152675197,0.4073658615267522,-0.6378246982146922,-0.23562883096705553,1.0548749877260082,1.3186813338608583,-0.2758007381009591,0.4275954907634414,0.0656755979244069,0.8948718520687261,-0.33401912388427746,-0.15643412902186105,0.3316242088881557,-0.32890578774256807,-0.24616328103239873,0.8244929545288597,-0.30611511015896936,
0.7225750781267425,0.72719879370584,1.473399521929725,1.485136495152269,0.5820159625947398,-0.010893149697208102,1.486403911568325,1.3837807792070893,0.02677813037694421,0.026778130376944053,0.026778130376943817,2.141396330440255,0.724646419914197,0.7246464199141972,-0.6378246982146922,0.3437034786274659,-0.5779987968382385,-0.553344608610875,2.0649205269703166,-0.7661436154798222,2.1448291575436342,1.574560646067747,1.4335163068926464,2.5854341480833742,0.3316240696654984,-0.32890578774256807,-0.24616328103239873,0.8244929545288597,-0.15152816967674754,
-1.0430119584155546,-1.217387991976097,-1.0477409699180535,-1.0486356403924555,0.021580749471765023,0.5434166732623815,-1.0408979689728326,-1.0876277812762514,-1.095491806508935,-1.0954918065089347,-1.095491806508935,-0.8419252243875257,1.1741272109630774,1.1741272109630776,0.16701043634430818,1.1644242505530382,-0.8934403234017861,-0.9819400025921469,-0.6561679436750414,-0.9967523064586346,-0.5993418811676793,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.25572937919517225,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2033.0
0.7290008467906112,0.7342760233031291,0.9960237990787298,1.0053689817365974,0.10220661338867569,0.4518885992706196,1.0092731272246276,1.258197178965306,0.9675044010018722,0.967504401001872,0.9675044010018717,0.9099333727569441,-1.3046271514388368,-1.3046271514388368,-0.1012679418420253,-1.4548973619753844,0.6095457737539409,0.5895765203086155,0.719005799554333,1.0328350714675334,0.44470568059357507,1.574560646067747,0.9695382563137038,0.6111461320009793,0.3316240158215469,1.6642428498966733,1.3202219551737608,-1.0282811901294509,1.2728802368623071,2093.0
-0.7656329444252263,-0.9118875810264296,-0.938342386524288,-0.9386889384266196,-0.02624553377892641,0.5999462556029036,-0.926585420556822,-0.9501568784161618,-1.1450037154891943,-1.145003715489194,-1.1450037154891943,-0.7934673282415367,1.193957245862293,1.193957245862293,0.9718455709033086,1.2006325199026957,-0.9491064751482946,-0.7553263871808015,-0.6561679436750414,-1.0374479578078366,-0.1458569210847989,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.31247564458267096,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1922.0
1.6517412269221428,1.750566193473915,1.4236729335317286,1.210269606192197,0.3817421357799854,0.16696224193933915,1.4391877771732307,1.4942176551449018,1.7431909750259358,1.7431909750259353,1.7431909750259351,1.289169151066986,0.03720521007473277,0.03720521007473274,-0.6378246982146922,-0.9115165254939979,1.4352603579938157,1.244785529701233,1.0993730051284152,0.7056824416496563,0.2884613536571893,1.574560646067747,0.7044079416971651,1.1359568381296707,0.33468834090152416,0.5600905203859666,0.928625646122221,0.8244929545288597,0.09139422177960584,
1.570990734046194,1.6616290082013094,1.928398220722868,1.6575528335814542,0.40706600422781736,0.14336541553968923,1.9436540904202841,2.004796475669893,1.8587187626465407,1.858718762646541,1.8587187626465402,1.4756267262674028,-0.009064871356769632,-0.00906487135676949,-0.6378246982146922,-0.9960024873098654,1.7321465006418606,2.1364609714596727,0.8360418628078968,0.922725915512068,0.5741055743701896,1.574560646067747,0.5055602057347613,0.9645900734705544,0.3342220770874915,0.22671690483776613,0.4880797984392385,0.8244929545288597,0.8643289900057186,2169.0
-1.085636223885883,0.6060602137655672,-0.11785284805443387,-0.11408850984947629,0.13326059631776657,0.417836495215193,-0.10403189306049242,-0.039627843991384054,0.32384958425850036,0.32384958425850024,0.32384958425849997,-0.4447810819610589,-0.8881964185553153,-0.8881964185553151,1.240123949089642,-0.6134457521702308,0.7023226933314549,0.8753067438114142,-0.6561679436750414,1.0014536027038106,-0.22691706790096464,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.850414872242253,-0.6484148016924639,1463.0
0.48267971467564796,0.4629822220736949,0.6305329594020066,0.6380469271489151,0.10989305223894263,0.44339955792151675,0.641484799172354,0.8314046688306344,0.7859607347409212,0.7859607347409211,0.7859607347409207,0.4527435603035785,-1.1063268024466837,-1.1063268024466835,-0.1012679418420253,-1.1351340580828848,0.6930450013737035,0.49104870312635684,-0.041728611593831566,1.0185562683313034,0.23854788951739633,0.8948718520687261,0.06191423449757798,0.04706391465068415,0.3273557213221436,1.3011480257047683,1.0754742620165485,-0.8874703551354192,1.6041379476627882,1747.0
1.5992641161672159,1.6927688184293832,2.361019895458138,2.377204103704996,0.14561679589255885,0.40446610691669765,2.3735687255568014,2.7745951855489164,1.4626234908044657,1.462623490804466,1.4626234908044653,2.1856403239520157,-0.06855497605441557,-0.06855497605441523,-1.9792165891463596,-0.8240263841251014,0.7023226933314549,1.0822149014950406,1.274927100008761,0.2571713438469136,1.1766215761426464,1.574560646067747,0.9070184441333847,1.371586075696862,0.33162401582153767,2.1328181593841005,2.837657652748478,0.5799267674339628,3.878774526854067,1996.0
1.1252565810625084,1.170705181802655,1.1526627303687518,0.872933229708203,0.5184299623433448,0.04346814257228422,1.1658315994144504,1.1059630131760294,1.4048595969941633,1.404859596994163,1.4048595969941626,1.0626811082521417,0.1727104485527041,0.1727104485527041,-0.6378246982146922,-0.6640933516046709,1.3424834384163016,0.9639815678579913,0.8067828469945059,0.6378563560676527,0.2814333961779871,1.574560646067747,0.4834660128500498,0.9503095239354253,0.3316239147544009,-0.21778124922650124,-0.09931466513807129,0.8244929545288597,0.08035230686159048,
-0.06415319861957033,-0.13929001665564908,-0.34908178049900385,-0.3464759661829408,0.1158829939378083,0.4368119047314227,-0.3351421618575481,-0.2973138878462801,0.5053932505194514,0.5053932505194515,0.5053932505194509,-0.5427503561905432,-0.6337109706820521,-0.6337109706820517,0.9718455709033086,-0.5746386070430277,0.9064319164019857,0.4171528989667368,-0.6561679436750414,0.957836990357508,-0.5882414121898591,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.4835655915999075,-0.6484148016924639,
-0.2822009486135117,-0.37944400765700914,-0.5529609707671309,-0.5513766502143137,0.11550249171448787,0.437229655731614,-0.5389167240062019,-0.5312253264645637,0.12580194833746292,0.12580194833746278,0.12580194833746255,-0.6291318314233256,0.6849863501157664,0.6849863501157667,0.9718455709033086,0.271286939928151,0.4796580863454213,0.013189459281031933,-0.6561679436750414,0.007073760155019091,-0.6381923625218577,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
1.9972333887494782,2.131085238154852,3.149187092190509,3.1693202462557126,1.234645453219154,-0.47759794418798707,3.1339958719084424,2.387682658391788,0.6621809622902726,0.6621809622902727,0.6621809622902723,3.35073705904659,0.4701609720409338,0.4701609720409338,-2.247494967332693,-0.12096931135980689,0.22916040348613342,1.4319879360217773,1.4797402107024975,-0.17605667091639082,2.8785562057275698,1.574560646067747,0.9916324491984153,3.3887158255034193,0.31073394169922963,0.041509340644321394,0.2433321052820261,0.8244929545288597,0.23493924734381225,1916.0
-1.0678582639158465,-1.2447532797522836,-0.9408287159441893,-0.9411877250766699,0.06949061439184755,0.4884748883394534,-0.9290704666191139,-0.9691382164679733,-1.4998390631810532,-1.499839063181053,-1.4998390631810532,-0.5711930216687933,1.3360724959733359,1.3360724959733359,-0.6378246982146922,1.4601251169085752,-1.5985449121908928,-1.4745783984603391,-0.334318769727741,-1.512230556881862,1.2663059588559213,-1.1441945299283365,-0.3782075096537005,-0.3349411471688441,0.31236932222478947,-0.06961519787174543,0.09648348938769864,0.8244929545288597,0.21285535169277786,1494.0
0.7622006515539322,0.7708417095557922,0.2650422382828222,0.27072499171277936,0.18781143485194646,0.35955549949542875,0.2761815884655473,0.3666494825923397,1.0252682948121745,1.0252682948121747,1.0252682948121743,0.37373608582078444,0.3247407161133548,0.3247407161133548,-1.710938210960026,-0.3864966199239626,1.0455972957682569,0.08708526344065197,0.719005799554333,0.42081288220524105,-0.24467027783109913,0.21518305806970522,0.4171834341959152,0.5361731618227688,0.3264120891872636,-0.6252378904520797,-0.6377595900839386,0.8244929545288597,-0.6263309512892447,1762.0
0.07699951969674335,0.01617312683147899,-0.4062673571567081,-0.40394805913407666,-0.13749182111860694,0.738391815927881,-0.39229839162929103,-0.2679790926752986,0.8437246285512235,0.8437246285512235,0.8437246285512233,-0.5669792854266925,-1.1988669653096886,-1.1988669653096884,0.9718455709033086,-1.261870312513673,1.2868172866697933,0.30384617935167374,-0.6561679436750414,1.730239051662198,-0.7808280843542191,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.9652868692110682,-0.6484148016924639,2272.0
0.6542477380009397,0.6519442523213277,0.7324725248966865,0.7404972393767159,0.44033866148876394,0.11286860739303552,0.7458571596361732,0.7238437532037023,0.488889280859365,0.4888892808593649,0.4888892808593645,0.633933986392822,0.5395660941881875,0.5395660941881877,-0.6378246982146922,0.005759631363995234,0.5353242380919297,0.8211164561065896,0.25086154654007786,0.047769411504221114,0.5923368532173523,0.8948718520687261,0.06367634804053039,0.6004357198496334,0.3316241066398076,-0.40298881341994597,-0.3440623582952837,0.8244929545288597,-0.3834085968538318,2335.0
-0.39636543854157724,-0.5051827868355208,-0.5504746413472325,-0.548877863564266,0.022619020125105433,0.5422083927094745,-0.536431670537867,-0.5001649551070539,0.0680380545271602,0.0680380545271603,0.06803805452715996,-0.6280783997174068,-1.826818070451507,-1.8268180704515067,0.9718455709033086,-1.316460914753665,0.41471424264116147,0.01811583839472697,-0.6561679436750414,1.7915952047069088,-0.603334889492529,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-2.0176625833769886,-0.6484148016924639,1693.0
-0.4184272442875261,-0.5294812751195485,-0.7618128198750626,-0.7612749075457895,0.10726700038093807,0.44629530404280204,-0.7476613930915333,-0.7691631095180801,-0.23728538418443915,-0.23728538418443898,-0.23728538418443945,-0.7176201700679489,0.8304066060433454,0.8304066060433456,0.9718455709033086,0.5368142484923067,0.0714396402043596,-0.4006267386320779,-0.6561679436750414,-0.29136101640579687,-0.7290785086027306,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,741.0
0.31625230628145107,0.27968197550389456,0.16310255423060313,0.1682745603334317,0.12551100745879995,0.42627371828594,0.15441388982783283,0.28535567113811655,1.0417722644722613,1.0417722644722611,1.0417722644722607,-0.2888730513481018,-1.3343722037876597,-1.3343722037876597,-0.36954632002835874,-1.5380993426086396,1.4074272821205616,1.1708897255416129,-0.6561679436750414,1.9264076713053337,-0.34258911157262867,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,0.281635818815506,-0.03809050609413786,-0.14826420376951377,-1.0282811901294509,-0.16257008459476296,3405.0
0.5135234042622172,0.4969529241406854,0.27996021480222355,0.2857177116130759,0.06477063753201354,0.49381480032918923,0.29109198611326564,0.4552290601674602,0.8767325678713966,0.8767325678713968,0.8767325678713962,-0.0012859162188642297,-1.010481633767143,-1.010481633767143,-0.1012679418420253,-1.115914221495339,0.8507657646554774,0.5994292785360108,-0.21728270647417725,1.0768870125844054,-0.15216655550237038,0.8948718520687261,-0.15244739728948684,-0.4063439693234251,0.326458853261522,1.223999600203961,1.0754742620165485,-0.7392484235627543,1.2066286157242074,
-0.044233315761577664,-0.11735060490405139,-0.272005509203327,-0.269013520455635,0.06046050805435805,0.4987047716266884,-0.25810544509076194,-0.18668528122107547,0.4146214173889759,0.41462141738897584,0.4146214173889755,-0.5100939481912439,0.5693111465370104,0.5693111465370105,0.9718455709033086,0.060072035388481444,0.8043773048667203,0.5698707689455335,-0.6561679436750414,0.24446505969203172,-0.45783987426388906,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,4022.0
0.7330705002777279,0.738758268714747,1.4634542042501304,1.475141348552078,0.7049256409065954,-0.11088150249904107,1.4764635051378463,1.2823552455767024,0.36510950840871637,0.3651095084087165,0.36510950840871614,1.3808177220398843,-0.8584513662064923,-0.8584513662064922,-0.9061030764010257,-0.6238739865486138,-0.021337279373154414,1.023098117222373,1.0993730051284152,0.2041349381453671,1.5549060645027335,1.574560646067747,1.2838843778351088,1.178798486735054,0.3316238357158362,0.562086769580866,0.439130259807796,-0.7985371961918203,0.6214065985493653,4005.0
1.5180852387136758,1.6033598178502912,2.6494343452816422,2.6670635934138227,0.6687646006432484,-0.08213325379301481,2.661835253749766,2.47261935290646,0.571409129159797,0.571409129159797,0.5714091291597968,3.5624769951890745,0.5065160360228286,0.5065160360228285,-0.6378246982146922,-0.05458748421876818,-0.3182234220211993,-0.36614208483618704,3.2060221436925636,-0.5762305758502121,2.5241057942064784,1.574560646067747,2.2951898293963966,4.159866181350645,0.33162409214465793,-0.365947300581257,-0.29511281966384123,0.8244929545288597,-0.2177797249998436,4274.0
-1.3977143886611014,-1.6080510657464828,-1.3883684264776195,-1.3909697391159828,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930846,-1.8876823501930848,-0.9830852111176087,1.4914077693505225,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-3.1342343741461947,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
-0.5077454287152997,-0.6278547665218742,-0.5877695826457356,-0.5863596633150072,0.02785874961963423,0.5361227580122473,-0.5737074725629172,-0.5457968587063584,-0.27854530833465546,-0.27854530833465524,-0.2785453083346556,-0.6438798753062001,-1.1922569536766168,-1.1922569536766165,0.9718455709033086,-0.31523129594475585,0.025051180415602593,-0.05577984831074977,-0.6561679436750414,0.6662806779597948,-0.425256389240871,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.4618303399794954,-0.6484148016924639,3625.0
0.20958454646123223,0.16219996418888735,0.10591703685166869,0.11080252695806946,0.112964646177367,0.4400184363021887,0.11465297508609752,0.22649435010876157,0.7859607347409212,0.7859607347409211,0.7859607347409207,-0.2804455977007451,-1.0501417035655736,-1.0501417035655733,-0.9061030764010257,-1.0859469821935213,1.0548749877260082,0.9738343260853867,-0.6561679436750414,1.355824442894239,-0.2671216691486133,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,0.3200902168265745,0.302661313069852,0.19438256665058362,-0.8244760342170366,0.10243613669762022,3501.0
0.4141381822610495,0.38749177303593946,0.34460477971963094,0.35068616451436246,0.00651998033746449,0.5610330785944718,0.35818848160066336,0.5679667043539772,0.23307775112802484,0.23307775112802498,0.23307775112802448,0.15462213637041294,-0.7031160928293057,-0.7031160928293057,-0.9061030764010257,-0.41822413054642016,0.22916040348613342,0.6782513443551879,-0.041728611593831566,0.4038399459777988,0.3984165596293239,0.8948718520687261,0.025540872809706926,-0.013628463433002582,0.3316241640147062,0.3188007431434324,0.2433321052820261,-0.6836651992230051,0.11347805161563558,3192.0
-0.1412624225859936,-0.22421677182312422,0.21034287248747777,0.2157515662601449,0.6426613785941349,-0.06103988490486144,0.22151039272127404,0.08959863931084804,-0.12175759656383403,-0.12175759656383404,-0.12175759656383427,0.050332278184359536,0.7841365246118429,0.7841365246118429,-0.6378246982146922,0.4523282866764384,-0.28111265419019366,0.19053934228246278,-0.3928368013545229,-0.5491001416174106,0.6256224320953605,0.21518305806970522,-0.4223958954231236,-0.32780087240128036,0.3262339797362994,0.9305056487728564,1.4181210324366458,0.8244929545288597,1.571012202908743,4018.0
-0.974470426000956,-1.1418975429383416,-1.0850359408559416,-1.0861174699310834,0.025094797732047012,0.5393304168800215,-1.0707186402170472,-1.1321093007512038,-1.095491806508935,-1.0954918065089347,-1.095491806508935,-0.8545664174164569,-0.28668535994578404,-0.2866853599457839,0.9718455709033086,0.9078462136384304,-0.8934403234017861,-1.0410566106836,-0.6561679436750414,-0.7083759073187971,-0.7206666276315975,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.8133593893490867,-0.6484148016924639,3329.0
1.380359597018092,1.451671196815051,1.9035348079663337,1.9174268834897084,0.3835363549684426,0.16527923640048636,1.9138334488002413,2.00172878467162,2.089774337887751,2.089774337887751,2.0897743378877505,0.8741166821977809,-0.5709158601678702,-0.5709158601678702,-1.1743814545873592,-1.483186890059213,1.9455334156701427,3.0182836549907077,-0.3928368013545229,1.377014376862471,0.4254580012335964,1.574560646067747,-0.40064213694341533,-0.3492217179836698,0.329006394072423,2.255381823695023,2.788708114117035,0.29830509744589956,2.818749904944544,3152.0
0.1890220867368527,0.13955282947756073,-0.30681412108192907,-0.30399653355632583,-0.13639076392686572,0.7369713879568376,-0.2928961936474745,-0.14469626068221964,1.0417722644722613,1.0417722644722611,1.0417722644722607,-0.5248419920741171,-0.9014164418214587,-0.9014164418214586,0.9718455709033086,-1.1366771920380874,1.509481893655827,0.500901461353757,-0.6561679436750414,1.5895304325069084,-0.7559818616617553,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.5428543642289734,-0.6484148016924639,4392.0
-1.0177372683376713,-1.1895508888934248,-1.144707906212317,-1.1460884091080437,0.005202634146920383,0.5625819743869342,-1.1328450361738134,-1.2007488868375524,-1.095491806508935,-1.0954918065089347,-1.095491806508935,-0.880902235180239,1.1741272109630774,1.1741272109630776,0.9718455709033086,1.1644242505530382,-0.8934403234017861,-1.1642162059802068,-0.6561679436750414,-0.9967523064586346,-0.9147862605419741,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.296258148298969,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,3374.0
0.996955400073932,1.029396497510106,1.714573534938821,1.7275188597828413,0.657886943553742,-0.07337848086270027,1.7274543053662068,1.5638158946682108,0.488889280859365,0.4888892808593649,0.4888892808593645,2.3067852338485917,0.5395660941881875,0.5395660941881877,-0.6378246982146922,0.005759631363995234,-0.012059587415403014,-0.18879220183475137,1.977143479530144,-0.3524044934296002,1.6572986344698488,1.574560646067747,1.3672337282385116,2.7175293164020973,0.3316242310103747,-0.40298881341994597,-0.3440623582952837,0.8244929545288597,-0.30611511015896936,
-0.05344358417978933,-0.12749463399350003,-0.0755851886373591,-0.0716090772228613,0.7941897820976094,-0.17958742599724886,-0.061785989653299025,-0.24286237262694194,0.2990936297683708,0.29909362976837056,0.2990936297683703,-0.3678805148427385,-0.14787511565127684,-0.14787511565127673,-0.9061030764010257,-0.16099607065328644,0.5909903898384381,0.7176623772647788,-0.6269089278616504,0.4202238219086232,-0.16034456423943438,-0.46450573592931566,-0.5949279674037371,-0.5491496003327759,0.3316238446486379,-0.3093280154481742,-0.29511281966384123,-0.03148870030327972,-0.18465394733829557,3294.0
0.5670714764611223,0.5559298374514319,0.7523631602558898,0.7604875325771129,0.5887408048418415,-0.01653412118299535,0.7632525228054658,0.6557793591795296,0.5879130988198837,0.5879130988198836,0.5879130988198833,0.3347590899405724,-1.0071766279506071,-1.0071766279506071,-1.1743814545873592,-0.9056290020225091,0.45182501047216705,1.0132453589949775,-0.334318769727741,0.7442275097974776,0.5210517962085386,0.8948718520687261,-0.2655810142170002,-0.3242307350174983,0.3275987042669742,1.9396610107439674,1.6628687255938581,-0.8652370653995194,2.12310847532954,
-0.4653353555337669,-0.5811450511797626,-0.6598731951016131,-0.6588245357422152,0.11465307231136852,0.4381625798413876,-0.645774082393031,-0.6537412357080745,-0.22903339935439596,-0.22903339935439587,-0.22903339935439623,-0.6744294198936606,0.8271016002268095,0.8271016002268098,0.9718455709033086,0.5307795369340305,0.08071733216211101,-0.19864496006215152,-0.6561679436750414,-0.2845784078475965,-0.5755597907258658,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
-1.043868727570737,-1.218331622589069,-1.303833144692703,-1.3060109110976132,0.32935011141167225,0.21687325738471203,-1.2918886192288104,-1.3991901482883096,-1.5410989873312693,-1.541098987331269,-1.5410989873312693,-0.9441082018946324,1.193957245862293,1.193957245862293,-0.1012679418420253,1.4815587476155565,-1.4964903006556274,-1.4992103233923675,-0.6561679436750414,-1.4303714880759957,-1.0788635716071782,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.22968687479186264,-0.2407725330574116,-0.14826420376951377,0.6466266366416619,-0.6042471008860253,4501.0
-2.685010044322779,-1.0465908510281747,-1.1471942356322173,-1.1485871957580933,0.3977037007317326,0.1520499210075748,-1.137815157922574,-1.235452141255511,-1.4833350935209668,-1.4833350935209666,-1.4833350935209668,-0.8830091048710264,-0.9113314592710664,-0.9113314592710662,1.240123949089642,1.184951773333946,-1.329491845416102,-1.1740689935711393,-0.6561679436750414,-1.0198238568298357,-0.17033086529412006,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.26016287537815586,-0.6622794032907686,-0.686709128715381,-1.6878687856278092,-0.6484148016924639,4546.0
0.4501224867787137,0.4271242587807614,0.7449042312749561,0.7529912322027353,0.2375734179009611,0.3080303680307724,0.758282489929225,0.8703259983712176,0.4228734022190191,0.422873402219019,0.4228734022190187,0.7245292418203424,-1.0203966512167506,-1.0203966512167506,-1.9792165891463596,-0.7908222943284721,-0.13266958286617123,-0.3070254180176624,-0.24654172228756818,0.1630737569936274,0.6719105440649953,0.8948718520687261,-0.15726558080658506,0.05420418941825038,0.3316241121298275,4.227200291416173,3.620850270851557,-0.9541702243431184,3.889816705032093,3014.0
1.0005966689834576,1.0334069276152362,1.2744929312226425,1.2852333248452357,0.032960686548418355,0.5302164446884401,1.2801441033941998,1.646068359559394,1.1325440976027366,1.1325440976027366,1.1325440976027363,1.1269404548711308,-0.9311614941702817,-0.9311614941702817,-0.1012679418420253,-1.2203947722605701,0.6744896174582007,0.9196440383805621,1.1286320209418061,0.7642733071910907,0.5647128973870167,1.574560646067747,1.1874738923731512,0.8075038583465668,0.3219156225762306,1.3261559550582371,1.2712724165423184,-0.5354432676503401,1.1293352112980986,3795.0
0.02891335086212662,-0.012725560690786916,-1.2640518369250682,-1.2660302874619638,0.1082704006415948,0.4451883031738178,-1.2496426676823358,-1.3472311320050678,-1.780406547402523,-1.7804065474025228,-1.7804065474025228,-0.8524595540046178,-3.2248355308461867,-3.2248355308461862,1.240123949089642,-2.601235761811352,-1.7005995237261582,-1.5780324626203839,-0.5391318804214776,1.7329867686570801,1.2790143600684722,-1.1441945299283365,4.273469869227492,-0.442045375080791,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-4.415152326564843,-0.6484148016924639,
0.8718671034172898,0.8916264280162021,1.6424699224829513,1.655053987355641,0.7713706984234107,-0.16232174396073734,1.6553876177726345,1.4064050003193496,0.19181782697780853,0.19181782697780872,0.19181782697780836,2.3436552776268176,-0.9708215639687124,-0.9708215639687122,-0.9061030764010257,-0.5686786354884401,-0.3182234220211993,-0.4695960462238546,1.947884463716753,-0.01833774477053003,2.0486191428783345,1.574560646067747,2.3688215851980323,2.8460542622182468,0.3316241471591017,-0.3806543848762381,-0.4419614355581687,-1.0023423521042345,-0.3944505117718471,3004.0
0.11062770903765572,0.05321062839062777,-0.15266157849057493,-0.14907164210171372,0.12424742240657988,0.4276532162482964,-0.13882276011390182,-0.07548148253369473,0.7447008105907048,0.7447008105907048,0.7447008105907046,-0.45952917607551835,0.43711091387557494,0.43711091387557505,0.9718455709033086,-0.18131642694256933,1.1754849831767764,0.8063372013113511,-0.6561679436750414,0.5157694020200461,-0.49769282723637753,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
1.0003824766946618,1.033171019961993,1.0482367761754037,1.057843560963408,-0.04711128046362739,0.625155979333486,1.0614592648717867,1.4537624801051823,0.6126690533100133,0.6126690533100133,0.612669053310013,1.2238563099525945,-0.577525871800942,-0.577525871800942,-0.9061030764010257,-0.6135087461255836,0.21988271152838204,0.29891980023797365,1.4797402107024975,0.2408035440603443,0.8039412464952951,1.574560646067747,1.4580236524469505,1.3144638775563497,0.3316239525823898,0.006258554478227992,-0.0014155878751863204,-0.3723991429204088,-0.019025059030555454,1819.0
-1.8106771214590571,-0.5917608955756969,-0.8662387740684107,-0.8662240659994116,0.16768820771338122,0.38083130234194335,-0.8545188107267082,-0.9003068996942325,-0.4683409594256496,-0.4683409594256494,-0.4683409594256498,-0.762917783654076,-0.4849857089379372,-0.4849857089379369,1.240123949089642,0.269715772421854,-0.18833573461267966,-0.6124612754293995,-0.6561679436750414,0.008839646406858212,-0.7594153786997733,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.31511994324029086,-0.6622794032907686,-0.686709128715381,-0.7540706167200208,-0.6484148016924639,1819.0
1.4227696701996249,1.4983809121571632,1.244656978183835,1.2552478850446376,0.5216262722213129,0.04069052845703069,1.2552936649894086,1.1976102817494225,2.3950977765993504,2.3950977765993504,2.3950977765993495,0.16094273288488214,-0.2238902494316022,-0.22389024943160235,-0.6378246982146922,-1.3882587385978231,2.9753572229805485,3.4320999703579753,-0.6561679436750414,1.8315954623109163,-0.12306618255234895,1.574560646067747,-0.6212436313855275,-0.5741405859589095,0.3283512635027022,-0.4400303262586349,-0.39301189692672617,0.8244929545288597,-0.33924088782051737,
-1.022449498691175,-1.1947408572647704,-1.002987010720465,-1.0036574509036795,0.1605842747584469,0.3884039854150662,-0.9961669676610434,-1.053883180295253,-1.3265473817501454,-1.326547381750145,-1.3265473817501454,-0.773452098358666,-0.5444758136355832,-0.5444758136355832,-0.1012679418420253,1.081291363077591,-1.2459926177963394,-1.090320460547658,-0.6269089278616504,-1.012811576946212,0.06247276309672819,-1.1441945299283365,-0.5855758760559484,-0.5491496003327759,0.2645430309019322,-0.12409778177797855,-0.24616328103239873,-1.2061475080166486,-0.2840312474154367,
