Total_MET,Avg_METs,TrackerDistance,TotalDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,TotalActiveMinutes,AverageActiveMinutes,ActiveRatio,DistanceIntensity,InactiveRatio,SedentaryMinutes,SedentaryRatio,ActivityRank,LightlyActiveMinutes,VeryActiveMinutes,LightActiveDistance,LightlyActiveRatio,ActiveGroup,AveragePace,VeryActiveRatio,VeryActiveDistance,ActiveDistanceRatio,FairlyActiveMinutes,FairlyActiveRatio,TotalUsageMinutes,ModeratelyActiveDistance,Calories
-0.9038823140581606,-1.0524707093617558,-1.207188999787939,-1.2055126488384942,-0.04546162242482369,0.6124340360433831,-1.1888352158839508,-1.2638463536969515,-1.1945159430504688,-1.1945159430504686,-1.1945159430504684,-0.9090284326044503,-0.45076088033103423,-0.45076088033103484,0.9640652729473222,0.9755559783841223,-1.0054470207547297,-0.651610630373,-1.2553306405992812,-0.7754221253944903,-1.1354113312055447,-0.9569638024151493,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-1.0463010579548224,-0.6396161924897081,1963
0.2581652806155263,0.21781207373550235,0.13118835710024526,0.12671686220947911,0.16102485539765324,0.3781932306732967,0.13906127236951815,0.21977416698287405,1.4311449345943148,1.4311449345943148,1.4311449345943148,-0.15880176737104862,0.1657571293617195,0.1657571293617189,-0.6830863522499242,0.16511069103182596,1.649009243071237,-0.4745309909989733,0.6595775297332258,0.867002380353029,0.22238151869153186,-0.5253268732513827,-0.4809824266220735,-0.453346630300189,0.3205995765824177,0.5517723820151386,0.2694529880769086,0.8319106717188457,0.4989462300297595,2065
-0.28184635203380726,-0.37249720685753185,-0.12119142480548024,-0.12450361138580847,0.25387357470259914,0.2820060351762486,-0.10928582623544894,-0.10146615821612819,-0.34966607074836176,-0.34966607074836153,-0.3496660707483614,-0.40383984698152814,-0.9114920811229309,-0.9114920811229315,-0.05671268850266532,-0.9154830254379026,-0.15156598483868441,-0.651610630373,0.6447331770114351,0.2643206998024971,-0.4565149062570064,0.3796706771265686,-0.6138597184318453,-0.578092069304267,0.3264093519541174,-0.1876656245754558,-0.06227239479073079,-1.1844597736564642,-0.17534802179941553,1377
-0.9880823550876899,-1.1445132925968504,-0.8859784511531217,-0.8857775831271536,0.00896190003650032,0.5477652051446064,-0.8695318702842353,-0.8912387081753953,-0.9625963702616551,-0.9625963702616548,-0.9625963702616548,-0.7730161188633979,1.1236802734542244,1.1236802734542235,1.0676098646065346,0.9755559783841223,-0.7455701837368028,-0.651610630373,-0.6318721912292408,-0.8919554655976191,-1.1354113312055447,-0.2869174157633004,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1359
-1.413216412378906,-1.6092450952877402,-0.0804028222993522,-0.08390237161333301,0.106337914509398,0.43737826501184734,-1.3864991859772096,0.007494824286259009,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,0.4352591201492581,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,0.22238151869153186,4.850104668898859,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2115
-0.41826347277157205,-0.5216204618663282,-0.7304717217590743,-0.7309851749927343,0.11139953349279373,0.4318181031401424,-0.7149484695527727,-0.7334398567299739,-0.026635237221085555,-0.02663523722108532,-0.026635237221085427,-0.7071688726970389,-0.9048628552122561,-0.9048628552122567,-0.33969885347868267,0.9755559783841223,0.3032184799426875,-0.651610630373,-0.33003906405867744,0.6918876206275716,-1.1354113312055447,-0.7699463535722267,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-1.031364980581672,-0.6396161924897081,2180
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1841
-1.0812028139007097,-1.2463071572599522,1.064228368785664,1.0554709480122846,0.6430894515020479,-0.07056207325395551,-1.087469079698393,0.9169298818151121,-1.3104757294448757,-1.3104757294448757,-1.3104757294448754,-0.8658499225525325,1.262894017578394,1.2628940175783936,1.3220363044265033,1.5158528366189865,-1.135385439263693,-0.651610630373,-1.0574073336380512,-1.1782974405198177,0.9012779436400702,8.734586709817172,-0.6138597184318453,-0.578092069304267,-2.7502614575007605,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,3266
-0.9970027728711801,-1.1542645740248576,-1.1434567475923028,-1.1420731511933826,0.0737504455828183,0.4735877278585569,-1.1254813769917937,-1.199248056927679,-1.1779502592798392,-1.177950259279839,-1.1779502592798388,-0.8820418622134765,-0.4209293637329979,-0.4209293637329984,0.9547359286767585,0.9755559783841223,-0.9868843895391635,-0.651610630373,-1.1316285663752939,-0.7649224978202,-1.1354113312055447,-0.7550149373786808,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-1.0052268451786588,-0.6396161924897081,1466
-0.7824776037365134,-0.9197581474878991,-0.003924071040739321,-0.007774926038703751,0.10484446119080133,0.43902207449474456,-0.7706999003423389,0.09524732983728869,-0.9046164770644517,-0.9046164770644516,-0.9046164770644515,-0.5528057214590752,0.8121066556525096,0.8121066556525092,0.9788520822007497,0.4352591201492581,-0.8940712334613324,-0.41550444454096436,-0.9930822574010068,-0.9589530177491967,0.22238151869153186,1.8146633942837933,-0.4252977078813931,-0.38363595634033637,-1.6290596899661922,0.058813710954742304,-0.06358000901243124,0.5070509888528235,0.012570038661452738,2135
0.8625779782383501,0.8785208495161023,1.4287769291428702,1.4183449519831233,0.38242426271205393,0.157074812222338,1.4188088134596744,1.4759386366889664,0.6359921136040965,0.6359921136040968,0.6359921136040964,1.2898373104986258,0.4839599730741085,0.48395997307410793,-0.10154020408999355,-0.6453345963204704,0.18256137704150718,0.8535663043062277,0.8772932086806028,-0.21018885864000342,1.5801743685886085,1.0822619587433584,0.5155972619512146,0.9261911149320017,0.31065729348044707,1.389802122817812,0.8960453779380051,0.8319106717188457,1.4385366311646048,3493
0.05887009306242817,-4.582353412666172e-05,0.039413879901834675,0.03536395172017186,0.05586599959940836,0.4937684973584345,0.052900020360436006,0.16937971257551998,-0.3165347032071027,-0.31653470320710236,-0.3165347032071025,0.18014953911014922,-0.4143001378223231,-0.4143001378223236,0.17358841419368648,-0.10503773808560618,-0.49497466232665915,0.2337875664971339,-0.38941612103136636,-0.3608243495586843,0.22238151869153186,0.5856946289476106,0.293840946682345,0.17038054285135543,0.3325879645993011,0.35458891359098005,0.40548627284974403,-0.6094207947901721,0.5873783127418111,2395
-0.27118536492670925,-0.3608432363704009,-0.4551484117234619,-0.45692656452604696,0.5268179065658994,0.027037670045177094,-0.4412599048727097,-0.5412015518864765,0.06447602351737697,0.06447602351737733,0.06447602351737709,-0.590586896843679,0.7126682669923884,0.7126682669923876,0.31644608989995715,0.9755559783841223,0.4053129516283016,-0.651610630373,0.2043538588380758,-0.04656487297017569,-1.1354113312055447,-0.46771634134973833,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2044
3.529347753171018,3.7936783242255374,5.041121246160335,5.014095939870739,1.0497718475577493,-0.3698797114244124,4.989431121461386,4.2050221020076854,2.6818540592768456,2.681854059276846,2.6818540592768456,4.711734389748601,-0.3347494268942256,-0.3347494268942263,-1.5978099811264814,-2.8065220292599276,2.19660686393044,2.1226370531534196,3.658115780609549,1.2692446784580225,1.5801743685886085,1.7844000425662112,1.4678845199212456,4.279641949782261,0.3084010885863122,0.748955850439297,0.4168864915736373,0.8319106717188457,0.6979183831883833,4547
1.2152608374343894,1.264053220120981,1.306411121624494,1.2965412326657049,0.45080348629705014,0.09421034887971992,1.307305997194739,1.2940127105465877,0.13902160048520995,0.1390216004852103,0.13902160048521012,1.8522374029597466,-0.6363792058299277,-0.6363792058299285,-0.304958107602029,-0.9154830254379026,-0.4392867686799605,1.9160441405503885,-0.38446804278126495,-0.28938370519101086,1.5801743685886085,1.6052937108639067,2.048786973495251,2.225011246316803,0.32311668124333914,-0.03977802325733694,0.010170938981174195,-0.6542290269096234,-0.14218600725414446,2997
0.8277665917661933,0.8404670683336345,1.3446503756941584,1.3346048344517623,0.48478247982604544,0.06384067849466306,1.3402500979434069,1.3072436869933062,-0.22542344246864016,-0.22542344246863993,-0.22542344246863993,1.8328071808858473,0.6397467819749656,0.639746781974965,0.47828453803665516,-0.9154830254379026,-0.8012580773835014,1.4733450421153214,-0.4290007470321631,-0.9030766909432184,1.5801743685886085,2.374733525695209,1.0463858365015284,2.0305552208282514,0.31666913945794367,0.4531806478030593,0.2306757379706649,0.6190715691514519,0.686864389321134,2800
1.1671776098697229,1.2114914348626966,1.1763972687967592,1.167124599389065,0.5895683640696158,-0.02638071600330398,1.180598274096226,1.062470622729015,0.9258915795901136,0.9258915795901137,0.9258915795901135,0.781410268742057,0.36794851963729985,0.36794851963729946,-0.31356223727330185,-0.6453345963204704,0.6466271574306622,0.3223273861841473,1.2929320176319734,0.1306944448388043,1.5801743685886085,0.5820933840505815,0.1169653865218993,0.19606340258894417,0.3264092491947552,1.5376897241359309,1.0066205055605515,0.8319106717188457,1.6706706341509971,3425
0.5599364870960363,0.5476907893610211,0.6130041496625658,0.6063194305261808,0.5901897655378353,-0.026900848192762745,0.6205504343556533,0.5028781483060408,0.5448808528656339,0.5448808528656341,0.5448808528656339,0.10674607974280799,-1.1302565361751984,-1.1302565361751988,-0.9764445903377663,-0.9154830254379026,0.6930337354695777,-0.267938078395942,1.55518051880174,1.1271158819884506,0.9012779436400702,0.3678136699426436,-0.17375658632304708,-0.2809044080457568,0.3264093877353876,0.009517843848702683,0.1368097882749155,-1.0276309612383845,0.07889406775199485,3061
-0.10844213316937583,-0.1829418093423634,-0.10334635042923909,-0.10674050848473281,0.09675211110603349,0.4479550742849145,-0.09154673050111353,-0.014297372214218429,0.11417307482926561,0.11417307482926597,0.11417307482926588,-0.26782752037227614,-0.6231207540085782,-0.6231207540085789,-0.2779009502237047,-0.9154830254379026,0.20112400825707338,-0.5040442642279778,0.248886563088974,0.3587823066142505,0.22238151869153186,-0.0691799610050628,-0.4609807633295192,-0.46068460115963694,0.32640929151035475,0.4531806478030593,0.5184148845616768,-0.6504950075663357,0.43262226682621824,1433
-0.17741219261733665,-0.2583358633101278,-0.01921979698053703,-0.023000390953381737,0.7967539711746169,-0.19082747415009002,-0.007919637183326847,-0.1958341519905171,-0.25855481000989927,-0.2585548100098989,-0.25855481000989894,-0.17607317203522568,-0.7689637240434233,-0.7689637240434238,-0.055249679324904426,-0.9154830254379026,-0.12372203801533513,-0.3564778980829554,0.4319656942856508,0.18652212548401284,-0.4565149062570064,0.4185020254604612,-0.2795772233129226,-0.2552215264393235,0.3264094141005365,-0.28625735878753505,-0.20692413407054,-0.9828227291189331,-0.23061802407919954,2812
0.640872960643801,0.636165830610259,0.4523988449552508,0.44645186742020043,0.26223448065350063,0.2735980630735591,0.4583645575503047,0.518444002949239,0.7685175837691328,0.768517583769133,0.7685175837691329,0.3928036847088933,0.43092616578871046,0.4309261657887098,-0.1984645621166483,-0.6453345963204704,0.7858468915474087,0.4108672058711607,0.5012387897870464,0.2329594358824468,0.9012779436400702,0.05048539819462726,0.18340403242678527,0.37951257566533697,0.3216037458376379,-0.28625735878753505,-0.357139401784188,0.8319106717188457,-0.2637800386244706,2473
0.7664115231090167,0.7733972789995349,0.38101879056952753,0.37539969781836924,0.05675654493213556,0.4927583564490684,0.39247666569997963,0.5635849814145136,1.3565993576264819,1.3565993576264819,1.3565993576264814,0.036581018602216984,0.19558864595975584,0.1955886459597554,-0.6285664008599309,-0.6453345963204704,1.649009243071237,-0.23842480516693754,1.0851127311277824,0.867002380353029,0.9012779436400702,-0.31180478360400093,-0.3038127042090445,-0.20752474318896771,0.331406960217437,-0.28625735878753505,-0.357139401784188,0.8319106717188457,-0.08691597203085939,2262
0.8208043144717618,0.832856312097141,0.4855396452712922,0.47944043523595653,0.09976642053295275,0.4446225039934148,0.493842771676073,0.6558126701754629,1.5802360885299809,1.5802360885299809,1.5802360885299809,-0.19226511169616958,0.10609409616564675,0.10609409616564597,-0.7921262550299107,0.9755559783841223,2.103793707852609,-0.651610630373,2.0301965026972955,1.201068017762261,0.9012779436400702,-0.3248493581407399,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2667
-2.8250357049903183,-0.5184334576922962,-1.0465837254705306,-1.0456451159828242,0.3333505663852715,0.20369253849639454,-1.0266493957213485,-1.1183056127830486,-1.4264355158392825,-1.426435515839282,-1.426435515839282,-0.7859696763828441,-1.451773992842925,-1.4517739928429254,0.941304811560267,1.2457044075015544,-1.3302930670271382,-0.5925840839149912,-1.1217324098750958,-0.8630225038262382,-1.1354113312055447,0.23571874665495982,-0.5087837710369681,-0.5303952860539127,0.35125533470310816,-0.4341449601056539,-0.2148065631530794,-2.278527441239734,-0.3743200925992908,1032
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1347
-0.44633015311474855,-0.552301322944693,-0.7253731464458066,-0.7259100200211732,0.07908741360542275,0.4676082165580173,-0.7149484695527727,-0.7200143071002155,-0.3662317545189913,-0.36623175451899104,-0.36623175451899126,-0.7071688726970389,-2.555540106970274,-2.555540106970275,-2.2466245270213303,0.9755559783841223,-0.07731545997641963,-0.651610630373,-0.33003906405867744,2.8380201679304946,-1.1354113312055447,-0.5648409472887926,-0.6138597184318453,-0.578092069304267,0.30016761752954024,-0.680624295635852,-0.6520064087776453,-3.044001406613694,-0.6396161924897081,1763
-0.3103481747078857,0.017294592663793643,0.32493434056397724,0.3195728721299762,0.6461232394198548,-0.0730295755479114,0.33165694773728577,0.19195020180815733,0.20528433556772815,0.20528433556772827,0.20528433556772807,0.16827547233033605,0.3878361973693246,0.3878361973693238,0.12211596147234216,-1.1856314545553348,-0.14228466923090133,-0.5040442642279778,-0.0727387591104986,-0.3768830515464615,0.22238151869153186,0.360246768609187,-0.4965287764364618,-0.44233967947822855,0.3212500058536702,2.819382268892961,2.1209151139422837,0.5294551049125492,2.9418812466255484,2804
0.4800878693755264,0.4604049287737352,-0.14413507449498897,-0.1473418692584451,-0.10342554566780118,0.6838135271913909,-0.13462733007237362,0.03240019171537608,0.11417307482926561,0.11417307482926597,0.11417307482926588,-0.30560871505917986,0.6927805892603641,0.6927805892603632,0.2800994556399616,-0.6453345963204704,-0.09587809119198583,0.05670792712310711,0.3379520895622617,-0.4147188407272882,0.22238151869153186,-0.11879671960898898,-0.08235055119275826,-0.3983118761903869,0.31933220716370236,1.0940269201815742,0.6748951226929123,0.8319106717188457,-0.14218600725414446,2616
-0.5139947855700034,-0.626268360118115,-0.490838499696137,-0.49245270982758355,0.21433703572088653,0.3223236988029669,-0.48180633820030844,-0.49255825612648224,-0.747242481243471,-0.7472424812434707,-0.7472424812434706,-0.12749731444779314,-0.4076709119116484,-0.40767091191164884,0.5470758621366891,-0.9154830254379026,-0.7826954461679353,0.11573447358111605,-1.0227707269016053,-0.5994748750111806,-0.4565149062570064,0.2984506238082863,0.21199117887191546,0.20340144998935067,0.30689270822703196,-0.4834408272116935,-0.440547997387915,-0.7961217619545525,-0.4295901113508259,2123
-0.2548675275178857,-0.34300552644111887,-0.4933877873527709,-0.49499028731336414,0.5864174395310984,-0.02374066397285578,-0.47927223237557776,-0.5943200308563903,-0.22542344246864016,-0.22542344246863993,-0.22542344246863993,-0.6067788493728239,-0.8882897904355692,-0.8882897904355698,-0.15561337834157773,0.9755559783841223,0.08046690535589308,-0.651610630373,0.13013256711508245,0.48471025909805404,-1.1354113312055447,-0.3171861808313853,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-1.1023113481041367,-0.6396161924897081,2572
-0.6625958915730231,-0.7887104385407747,-0.7381196455087854,-0.7385979679506931,0.16073349222927802,0.3785034476640546,-0.7250851345274165,-0.7532863214000516,-0.1840092330420663,-0.18400923304206593,-0.18400923304206623,-0.711486745578169,0.8121066556525096,0.8121066556525092,0.49817926119993483,0.16511069103182596,0.12687348339480858,-0.651610630373,-0.3498314950305647,-0.2510948550574605,-1.1354113312055447,-0.699353751444301,-0.6138597184318453,-0.578092069304267,0.3130381160266768,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1669
0.5945303024027422,0.5855067344110996,1.018341312525895,1.0097946742694899,0.07133237535242903,0.47630335333868656,1.0260149639931548,1.2873972223232286,0.7105376905719294,0.7105376905719297,0.7105376905719294,0.9541243861589255,-0.9844135661403534,-0.9844135661403539,-0.9766655117449254,-0.10503773808560618,0.4517195296672171,0.6469733917031965,0.550719572288046,0.6963574184922663,1.5801743685886085,0.6190536642344894,0.7809555912214249,0.6803692824928939,0.3300930676976375,0.748955850439297,0.878019213991586,-0.7886537232679773,1.1953485025369508,2156
-0.05513719763388561,-0.12467195690670922,-0.33533183108189935,-0.3376603621937814,0.12491442002546216,0.4170551402645402,-0.3221547409241118,-0.2894238530327461,0.5117494853243748,0.5117494853243751,0.5117494853243749,-0.5398521671566795,0.5336791674041697,0.5336791674041688,-0.01067361844000372,0.9755559783841223,0.906503994448589,-0.651610630373,0.4369136545642609,0.3215890947869368,-0.4565149062570064,-0.5669506190856082,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1899
-0.27205564958851314,-0.36179458089996275,-0.6081057926810657,-0.6091813346740685,0.33130027015779656,0.20566846129485852,-0.6009116078820321,-0.6509408271210236,-0.42421164771619474,-0.4242116477161945,-0.42421164771619463,-0.6585930665824048,-0.4441316544203595,-0.44413165442036007,0.24995147218399608,1.2457044075015544,-0.14228466923090133,-0.651610630373,-0.10737542483269032,0.02827090342145094,-1.1354113312055447,-0.32674156760044065,-0.6138597184318453,-0.578092069304267,0.2928313854503562,-0.680624295635852,-0.6520064087776453,-0.6915692203424995,-0.6396161924897081,2704
0.36999685965733026,0.3400598457841806,0.6461449499786046,0.6393079983419344,0.7952908770084648,-0.18972606115323784,0.653494459580662,0.43108064376428923,0.578012220406893,0.5780122204068932,0.5780122204068928,0.2038977370107738,-0.9844135661403534,-0.9844135661403539,-0.8796886012017193,-0.9154830254379026,0.6930337354695777,-0.29745135162494646,1.3622053490763564,0.9921995209034279,0.22238151869153186,0.37341562035280984,-0.22730759680341833,-0.18917984337640645,0.3264093881611661,0.25599717937890076,0.3666250699270251,-0.8483980327605791,0.37735223160293424,3165
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1980
1.5570651383578797,1.6376937841063375,0.10314613209747146,0.09880344936528396,0.482346523062072,0.06599920760244252,0.11371970811366448,0.040766838586095096,0.578012220406893,0.5780122204068932,0.5780122204068928,0.32479754714066505,-0.8286267572394965,-0.8286267572394969,-0.7606807500119818,-0.10503773808560618,-0.2536604565242985,2.2111768728404333,-0.41910459053196514,-0.09345358503210151,0.22238151869153186,-0.16298127423747624,2.36915219413468,0.46389920227850595,0.32640934355595497,1.0940269201815742,1.190556952184363,-0.6728991236260614,0.03467809228296772,3544
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1841
0.09563962002364387,0.04014848283985486,-0.11354350105576924,-0.1168908184278498,0.1791756899577179,0.35897349793698285,-0.10421751262904284,-0.061967802059012825,0.8016489513103919,0.801648951310392,0.8016489513103919,-0.13613306986120677,0.41766771396736097,0.41766771396736024,-0.222695651623312,-0.6453345963204704,1.0271610973497693,-0.06134516579291075,0.13013256711508245,0.4102187536914268,-0.4565149062570064,-0.48310693257668574,-0.1709354123992728,-0.06443439343790613,0.3194993963305256,-0.5820325614237728,-0.5782896570292809,0.8319106717188457,-0.5511841591929023,1995
0.03591633510734973,-0.0008782499974932023,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,0
0.8804188138053305,0.8980234123721169,-0.27414880576308415,-0.27675838153383014,0.06150729204275223,0.4873789436844453,-0.26133499275195543,-0.19525043244139717,1.3317508319705376,1.3317508319705376,1.3317508319705371,-0.5139450328154899,-1.1302565361751984,-1.1302565361751988,-1.5261682063652176,-0.3751861672030383,1.7603850303646342,-0.651610630373,0.5556677685096387,1.9609189254993906,-0.4565149062570064,-0.7972550229616442,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.33555322589357467,-0.29373019970169917,-0.6728991236260614,-0.6396161924897081,2346
0.3369260425087812,0.30390875366083586,0.9036233071975976,0.8956036269087829,0.7103314957088241,-0.12435358055219384,0.9094439964976838,0.7208001133108152,-0.16744354927143673,-0.16744354927143662,-0.16744354927143673,1.3470489267165184,-1.0606496641131131,-1.0606496641131138,-0.3228181266515591,-0.9154830254379026,-0.6063504496200564,1.443831768886317,-0.41910459053196514,-0.2338524567195814,0.9012779436400702,1.6149836586886124,1.9679293949530017,1.6343050349753665,0.32640934495750795,-0.1876656245754558,-0.04680616637374216,-1.2703422185520792,-0.020591942940317277,3369
0.138936281948389,0.08747787318554993,-0.22316305263042346,-0.2260068318182352,0.16464501927279987,0.3743432970672831,-0.21318610223138765,-0.17832256551691916,1.1743768361495568,1.174376836149557,1.1743768361495563,-0.23868201675778805,0.26851013097717863,0.26851013097717785,-0.4952954085732795,0.16511069103182596,1.3984137216610935,-0.06134516579291075,0.01632664939129759,0.6829253964744729,-0.4565149062570064,-0.7127047319576465,-0.1709354123992728,-0.18184183971369128,0.3188592978469926,-0.33555322589357467,-0.3939977776583702,0.8319106717188457,-0.4185361010118189,2014
0.20725362789999688,0.1621584187561431,0.4880888721481113,0.4819779522211149,0.7945093209602241,-0.18913737702800396,0.493842786780803,0.28262130510478667,0.5200323272096896,0.5200323272096898,0.5200323272096896,0.0020382028397607833,-0.8584582738375328,-0.8584582738375333,-0.7401575691854282,-0.9154830254379026,0.720877682292927,-0.4745309909989733,1.3819976620767525,0.9406545417119175,0.22238151869153186,0.26229034609191154,-0.4264519807177695,-0.3983118761903869,0.32169450748237927,0.058813710954742304,0.1277594275419772,-0.7326434331186632,0.2668121611563641,3064
-0.11975583377282681,-0.1953092882266656,-0.4551484117234619,-0.45692656452604696,-0.14370247112727605,0.7350092931250266,-0.4412599048727097,-0.3302842214711413,0.26326422876493155,0.26326422876493194,0.2632642287649316,-0.590586896843679,-0.5568284949018307,-0.5568284949018312,-0.35200471507527065,0.9755559783841223,0.628064526215096,-0.651610630373,0.2043538588380758,0.7057371431661077,-0.4565149062570064,-0.5772020962072545,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-0.5086022725214066,-0.6396161924897081,1576
-0.808803714756082,-0.9485363195071402,-1.0516823007837957,-1.0507202709543828,0.10703355635963924,0.43661309573499724,-1.0342518453619505,-1.097875428563851,-0.7555253231287857,-0.7555253231287856,-0.7555253231287855,-0.8431811993062898,-0.4905362357950827,-0.4905362357950835,0.5241199061012406,0.9755559783841223,-0.5135372935422253,-0.651610630373,-0.9534975724144592,-0.2802895232572406,-1.1354113312055447,-0.89240457079451,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-0.8932062648800304,-0.6396161924897081,1974
-1.390371440006553,-1.584272301386746,-1.395836459221371,-1.3932935548348293,-0.01941026661627997,0.5812019086083031,-1.3763625719810355,-1.488967526474205,-1.8737089776462803,-1.87370897764628,-1.8737089776462799,-0.9889086779698765,1.4882876985413365,1.4882876985413358,1.7339648260397882,1.5158528366189865,-1.766514900592944,-0.651610630373,-1.6214887665881,-1.6418987332509962,-1.1354113312055447,-0.15290814642050898,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1995
2.0028684563669388,2.1250200193743187,3.08581572934867,3.067772132758512,1.2808762086155907,-0.5157353259417204,3.0736110252059783,2.2692135039429533,0.7685175837691328,0.768517583769133,0.7685175837691329,3.605285035889152,0.43092616578871046,0.4309261657887098,-0.1984645621166483,-0.9154830254379026,0.3124997955504706,1.7684777744053661,0.7783314077356258,-0.11474153366593728,1.5801743685886085,2.4654914210728296,1.202129936301702,3.931088590917397,0.3224327256942618,-0.03977802325733694,-0.1728475224132773,0.8319106717188457,-0.17534802179941553,3659
0.2668681272335655,0.2273255190311196,0.33768083962695333,0.33226082005949337,0.38476413696794476,0.15488396412635802,0.3443276618939175,0.3289297226683012,0.4537695921271714,0.4537695921271715,0.4537695921271714,0.03766044017527528,0.5568814580915312,0.5568814580915304,0.03173078819665775,-0.6453345963204704,0.3217811111582537,-0.5630708106859866,0.4913426332868484,-0.10792386759636115,0.22238151869153186,0.1600012225015002,-0.5474210725269594,-0.5047123989802677,0.3212875149048411,1.9320566609842478,1.3014875125540089,0.8319106717188457,1.9249127566459117,3108
