Total_MET,Avg_METs,TrackerDistance,TotalDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,TotalActiveMinutes,AverageActiveMinutes,ActiveRatio,DistanceIntensity,InactiveRatio,SedentaryMinutes,SedentaryRatio,ActivityRank,LightlyActiveMinutes,VeryActiveMinutes,LightActiveDistance,LightlyActiveRatio,ActiveGroup,AveragePace,VeryActiveRatio,VeryActiveDistance,ActiveDistanceRatio,FairlyActiveMinutes,FairlyActiveRatio,TotalUsageMinutes,ModeratelyActiveDistance,Calories
-0.6538930449549839,-0.7791969932451581,-0.5265285268889975,-0.5279787946284981,0.527384436955125,0.026547335961193803,-0.5122161971816541,-0.6133882027943081,-0.24198912623926971,-0.24198912623926958,-0.24198912623926944,-0.6208118525932018,0.8353089463398717,0.8353089463398709,0.5405836678365973,0.9755559783841223,0.061904274140326884,-0.651610630373,0.06580754986378849,-0.2988185175444934,-1.1354113312055447,-0.3527772080144985,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2560
-0.5122542162463957,-0.6243656710589913,-0.6998802698794788,-0.7005342451633784,0.06058777285845273,0.48841891742952487,-0.6845386558856226,-0.6861585732512595,-0.523605750339972,-0.5236057503399718,-0.5236057503399719,-0.638083266908529,-0.9280651458996177,-0.9280651458996184,0.0992534638184877,-0.9154830254379026,-0.38359887503326195,-0.651610630373,-0.5279624300056537,0.040613886747882785,-1.1354113312055447,-0.393962385254676,-0.6138597184318453,-0.578092069304267,0.32640941410054114,0.009517843848702683,0.1981822155055495,-1.281544276581942,-0.06480798429634528,1659
0.08889491389466347,0.032775562735751905,0.6104548012261198,0.6037817925397806,0.620606800985849,-0.05215374138455737,0.6180162152454274,0.48439369591724296,-0.2088577586980106,-0.20885775869801027,-0.20885775869801046,1.0491170555135272,0.8220504945185217,0.8220504945185213,0.5163525783299326,-0.6453345963204704,-0.3279109813865633,0.558433572016183,-0.4883778040048571,-0.585160492466692,0.9012779436400702,1.270362776158288,0.29413510893492834,1.4141658873230825,0.3264093745028155,-0.4341449601056539,-0.4677145294067345,0.8319106717188457,-0.47380611976335396,2112
0.4655106012903107,0.4444699079035774,0.7200743528007743,0.7128978059301662,0.26191945875644623,0.27391412100900847,0.7269849181332684,0.8095254847770448,0.4537695921271714,0.4537695921271715,0.4537695921271714,0.704768481923064,0.5568814580915312,0.5568814580915304,0.03173078819665775,-0.6453345963204704,0.3217811111582537,0.5879468452451875,0.4666023600078428,-0.10792386759636115,0.9012779436400702,0.557767275354894,0.31628132423655697,0.6363414354673612,0.32640941410053803,0.009517843848702683,-0.1359891465390951,0.8319106717188457,0.2115421259330791,2390
0.46703359944846756,0.4461347608303105,0.011371654899058389,0.007450538875974235,0.11102256166885417,0.4322316179370062,0.022490176483822216,0.109645745382247,1.5885189304152956,1.5885189304152958,1.5885189304152956,-0.3930452098173989,0.10277948321030937,0.10277948321030858,-0.7981840274065767,0.9755559783841223,2.113075023460392,-0.651610630373,1.109853004406788,1.2078856838318373,0.22238151869153186,-0.6603565865877874,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2015
1.8547024926948212,1.9630536132164393,2.0151136979665623,2.225295439469747,0.3126037974596375,0.22379330161635055,2.2398744772903934,2.4034690002405372,2.0772066016488675,2.0772066016488675,2.0772066016488666,1.7032715349162963,-0.09278268115459677,-0.09278268115459717,-1.1555925976298682,-0.6453345963204704,1.7603850303646342,0.9716193972222456,2.2924447679240796,0.9488143731879431,1.5801743685886085,0.586576931288834,0.6041821231577292,1.0032397816201468,0.32885914336349303,1.389802122817812,0.8960453779380051,0.8319106717188457,1.6264546586819666,3180
0.5373090858891343,0.5229558315924168,0.41670881776238783,0.4109257826192835,-0.04738636347406294,0.6147620546023693,0.422886418948197,0.6744916957473006,0.3543754895033941,0.3543754895033942,0.3543754895033941,0.0603291521618414,-0.576716172633855,-0.5767161726338556,-0.4307014821259576,-0.9154830254379026,0.4702821608827833,-0.17939825870892862,1.1197491609069858,0.5411857422213512,0.9012779436400702,0.3261627175130262,-0.14401736065143683,-0.18917984337640645,0.3215096051209748,-0.08907389036337655,-0.06553059376303423,-0.4899321758049685,-0.08691597203085939,1837
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2064
0.35933587255023225,0.3284058752970496,0.5824126977829678,0.5758685006968223,0.09685539270446197,0.4478407868956641,0.590140575374309,0.7682759699725696,0.7022548486866147,0.7022548486866148,0.7022548486866147,0.30536723498937257,-1.272784893254706,-1.2727848932547066,-1.2281670862993361,-1.996076741907631,0.20112400825707338,-0.5335575374569822,0.248886563088974,0.633062858357769,0.9012779436400702,0.21632388419901943,-0.4749030734020186,-0.4863674827660706,0.32640930701748905,4.002483079437912,4.840614309727931,-1.117247425477287,3.4835274732171477,1584
0.5386145128818401,0.5243828483867604,0.4473002696419832,0.44137671244863946,0.058400413174968246,0.49089517783304953,0.4558304894874023,0.6390793764340248,0.7850832675397624,0.7850832675397628,0.7850832675397624,0.13373266300198114,0.07294796661227247,0.07294796661227211,-0.3660568764594024,-0.10503773808560618,0.7115963666851439,-0.32696462485395095,0.7239026649560161,0.3241444418894765,0.9012779436400702,0.035285716123227694,-0.3508941634260001,-0.32860119129611143,0.3264095002677818,1.4390979899238516,1.0588411430434634,0.43610462133035893,1.3611585423198027,2198
0.21769704384164393,0.17357455311088343,-0.06000839948666509,-0.0636016307258572,0.5246373039763682,0.028926383260827446,-0.048466055406193094,-0.14154823392236346,0.9507401052460579,0.950740105246058,0.9507401052460577,-0.4232701398305225,0.16907174231705685,0.1690717423170563,-0.4173722194330862,0.9755559783841223,1.3984137216610935,-0.651610630373,0.9713068134039919,0.7793044198485028,-0.4565149062570064,-0.49859730481672165,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.6190715691514519,-0.6396161924897081,2275
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1688
-1.1358131764289057,-1.3060040264899488,-1.273470539640209,-1.2714897239693863,-0.14067636372582415,0.7311159147088305,-1.254723205915037,-1.337978736435183,-1.3933041482980235,-1.3933041482980233,-1.393304148298023,-0.9370944647816072,0.21216171073644272,0.21216171073644233,1.2758274207985663,0.9755559783841223,-1.228198595341524,-0.651610630373,-1.383980793073369,-1.1262920632235898,-1.1354113312055447,-1.0034203501856613,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-0.38911365353620303,-0.6396161924897081,1214
-0.8492719515299644,-0.9927738401317592,-1.028738681484193,-1.027882043332056,0.06150729204276024,0.48737894368443646,-1.011444454902124,-1.0657708533622547,-0.8963336351791369,-0.8963336351791367,-0.8963336351791367,-0.8334660303624435,1.0971633698115248,1.0971633698115244,1.0191476855932062,0.9755559783841223,-0.671319658874538,-0.651610630373,-0.9089648091778153,-0.8374141370410099,-1.1354113312055447,-0.728254598282963,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1589
2.372521866468155,2.529103608305649,0.6563421006051374,0.6494583082850541,0.4818624456540112,0.06642849477014376,0.6636310490316454,0.6061965085002686,1.0832655754110943,1.0832655754110947,1.0832655754110943,0.8472575921176126,-1.057335051157776,-1.0573350511577764,-1.297287955583194,-0.10503773808560618,-0.16084730044646753,2.594849424817491,-0.2657140468073784,0.014098441444828413,0.9012779436400702,0.037317901552223406,2.7952369810608406,0.7610869291435528,0.32640936247829794,2.96726987021108,3.1649309412251245,-0.7027712783723623,1.1953485025369508,4018
-0.6732568786801212,-0.8003644090279057,-0.8171476236442198,-0.817262930510483,0.25889361376565506,0.2769528537411447,-0.8011097291142207,-0.860496145255079,-0.7720910068994153,-0.7720910068994151,-0.772091006899415,-0.7438706249000585,1.0474441754814643,1.0474441754814636,0.9282810999432174,0.9755559783841223,-0.5320999247577916,-0.651610630373,-0.49827396050505485,-0.7351491459973675,-1.1354113312055447,-0.3697053755621232,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1848
0.023405993093918352,-0.038813113113765715,0.09294898147093883,0.08865313942216448,0.3349897000400411,0.2021145145564153,0.10104897696420785,0.09427446392208881,0.8844773701635397,0.88447737016354,0.8844773701635397,-0.04437871026448037,0.38452158441398726,0.3845215844139864,-0.28327337538997127,0.16511069103182596,1.2035060938976483,-0.32696462485395095,0.5160831425088371,0.5397544090133738,0.22238151869153186,-0.3366008041021376,-0.37025135011393034,-0.06076541347539243,0.32045144181380514,-0.5820325614237728,-0.5782896570292809,0.8319106717188457,-0.5290761467507635,1964
1.3653849415955661,1.4281601514703732,1.0106932672165596,1.2077258391615382,0.37889112356029114,0.16038836255337247,1.2211447829474855,1.2564600862198723,1.5553875628740366,1.5553875628740366,1.555387562874036,1.130076811725148,0.11603793503165886,0.11603793503165813,-0.773952937899913,-0.6453345963204704,1.5097895089544906,0.9125928507642366,1.0356317126837997,0.7647373893093871,1.5801743685886085,0.2024741753198919,0.5598896925544719,1.0729504883832681,0.3264093735151312,-0.28625735878753505,-0.357139401784188,0.8319106717188457,-0.21956403021194365,2937
-0.3216618753113367,-0.4160212190849796,-0.22316305263042346,-0.2260068318182352,0.3327862084536407,0.20423619555167916,-0.21318609845520547,-0.24136427682187173,-0.747242481243471,-0.7472424812434707,-0.7472424812434706,0.046296155375561525,1.037500336615452,1.0375003366154514,0.9101077828132196,-0.6453345963204704,-0.9311964958924649,0.3223273861841473,-0.7011453457163869,-1.0283087869891423,-0.4565149062570064,0.8694466491113585,0.1169653865218993,0.25476716946452443,0.3188593090976346,-0.03977802325733694,-0.1728475224132773,0.8319106717188457,-0.13113198044338753,2484
-0.29816418944263084,-0.3903349167868133,-0.546922888921875,-0.5482794750153568,0.33655780766987076,0.20060623965336807,-0.5426260637153684,-0.5871208230839111,-0.8797679514085074,-0.8797679514085072,-0.879767951408507,-0.4319058695075355,1.09053414390085,1.0905341439008496,1.0070321408398744,-0.6453345963204704,-1.0889788612247775,-0.29745135162494646,-0.6863011109660875,-1.1442091101719367,-1.1354113312055447,0.4191576497946471,-0.34810513481230176,-0.4056498470498347,0.28482748589698925,1.0447310530755347,0.6380367468187301,0.8319106717188457,0.3884062254701902,2496
0.9237154757300756,0.9453528027178113,0.4065116671358552,0.400775472676164,0.05686813869932583,0.4926318152309528,0.4152839730837771,0.5929655320535502,1.3897307251677409,1.389730725167741,1.389730725167741,0.003117638889545087,-1.1402003750412104,-1.140200375041211,-1.5722521172664272,-0.9154830254379026,1.639727927463454,-0.29745135162494646,1.2335550786307758,1.8244227479912025,0.9012779436400702,-0.3064096234217856,-0.24624530881403295,-0.27723542808324414,0.3264093113098449,0.058813710954742304,0.11277833558578844,-0.657963046252911,-0.10902399270887339,2254
0.1900655058293694,0.14336936429729918,0.16942761116992738,0.1647804639955544,0.017480836973164972,0.5378408956289022,0.1770736225294829,0.34138240638285977,0.023061814090803094,0.02306181409080333,0.023061814090803368,-0.001200169650589419,-0.7656491110880859,-0.7656491110880865,-0.2913891978359603,-0.9154830254379026,0.12687348339480858,-0.09085843902191522,0.5903044342318307,0.3893521458121476,0.22238151869153186,0.35389055289981564,-0.0012000109975083325,-0.07911031328795735,0.320740912690718,-0.3848490929996143,-0.33000805938135225,-0.8521320521038668,-0.30799604703699873,2463
0.9500415867496442,0.9741309747370526,1.7091989360513646,1.6974788384226012,0.8016179976166785,-0.19448330229656335,1.705168164043846,1.4272953409289721,1.3483165157411672,1.3483165157411676,1.3483165157411667,1.1354741463924634,-1.4816055094409613,-1.481605509440962,-1.9096196923987276,-1.996076741907631,0.8229721539785412,-0.20891153193793308,1.2681917443529673,1.3012723637559351,1.5801743685886085,0.6915902998671015,-0.10114991080571635,-0.13781403642584628,0.3206756634816061,4.002483079437912,4.752308510395044,-1.0612371353279728,5.02003393850586,3538
2.226314043285096,2.3692777273392847,3.8582503147671567,3.836658534454105,1.1066307804641302,-0.40721834280220254,3.8363911901842314,3.096538678228936,0.8927602120488545,0.8927602120488547,0.8927602120488545,4.100758388227232,0.38120697145864985,0.381206971458649,-0.28933114776663715,-2.8065220292599276,0.3960316360205185,2.093123779924415,1.8718577627511161,-0.053382539039751827,1.5801743685886085,2.9583405239465903,1.445738304619617,4.217269202944144,0.3196233894470729,-0.28625735878753505,-0.357139401784188,0.8319106717188457,-0.15324000112140151,3808
-0.8749453490531801,-1.0208385037538297,-0.9369642346756883,-0.9365291630930583,0.00980678604096675,0.5467785811203331,-0.9227490744112132,-0.9511672485517083,-0.7306767974728414,-0.7306767974728413,-0.7306767974728411,-0.795684829241441,1.0308711107047772,1.0308711107047765,0.8979922380598877,0.16511069103182596,-0.48569334671887604,-0.651610630373,-0.735781893467087,-0.7010608156494866,-1.1354113312055447,-0.6675037199291423,-0.6138597184318453,-0.578092069304267,0.30736984954194374,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1402
-0.7572393485441996,-0.8921691561306098,-0.7814575356715446,-0.7817367852089464,0.6516812136756764,-0.07754000392387995,-0.7706998550281425,-0.8910441349923554,-0.78037384878473,-0.7803738487847299,-0.7803738487847298,-0.7309170577294637,1.0507587884368015,1.050758788436801,0.9343388723198833,0.9755559783841223,-0.5413812403655747,-0.651610630373,-0.43889690353236593,-0.7419668120669436,-1.1354113312055447,-0.2817170034825238,-0.6138597184318453,-0.578092069304267,0.2978112110462587,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2443
0.7498761145347422,0.7553217329378616,0.641046253105715,0.6342327223691363,0.3871161004796721,0.1526846810724902,0.6484261875122682,0.645889437840424,0.7436690581131885,0.7436690581131887,0.7436690581131884,0.3258770732678465,0.4408700046547226,0.4408700046547219,-0.18029124498665056,-0.6453345963204704,0.8322534695863242,0.1452477468101205,1.2187109618519678,0.2670477662303275,0.9012779436400702,0.24119709505225329,-0.015911905287872403,0.13369074322622923,0.32640964813636175,-0.2369614916814954,-0.32028102591000585,0.8319106717188457,-0.29694205316974165,2525
0.7598843881454873,0.7662621950278213,0.7226237012372202,0.7154354439165663,0.059937312138674176,0.4891549416029881,0.7269849143570849,0.9558445184231076,0.876194528278225,0.8761945282782251,0.876194528278225,0.4748429123578454,-1.2197510859693077,-1.2197510859693084,-1.3047533488731136,-0.9154830254379026,0.8879413632330229,0.46989375232916963,1.1246973571285785,1.3051177381434886,1.5801743685886085,0.22231794936333282,0.655083633720111,0.3428227760402107,0.3222137631695641,-0.28625735878753505,-0.20739018880845317,-0.9790887097756454,-0.3743200925992908,2182
0.9291547548663501,0.9512987060275718,0.4269059683889205,0.42107609256240297,0.2594089173878828,0.2764349792347743,0.4355572275094062,0.49237119642188204,0.9424572633607431,0.9424572633607433,0.9424572633607429,0.017150671063372334,0.3613192937266251,0.3613192937266247,-0.32567778202663367,-0.6453345963204704,0.8229721539785412,-0.03183189256390628,1.0801645349061892,0.2602301001607513,0.9012779436400702,-0.07610746184674685,-0.14878919709764413,-0.4019808670873221,0.3264093995795365,1.2912103886057327,0.8223286261896408,0.8319106717188457,0.6979183831883833,2611
0.7061443102790952,0.7075166703273872,0.7685107574969885,0.7611117176593606,-0.003114362617160731,0.5619244670080198,0.7649971550077417,1.0583845858851755,0.3046784381915054,0.3046784381915056,0.30467843819150564,0.8127147377505614,-0.6860984001599889,-0.6860984001599892,-0.46179540660489765,-0.10503773808560618,-0.030908881937504122,0.7650264846192143,0.2340423283386746,0.1166684155036878,1.5801743685886085,0.7617936259799245,0.8481712287014599,0.7207280620805339,0.3099814206121357,0.6996599833332574,0.7674107022510315,-0.6355589301931853,0.6426482820781019,1898
0.13502000097027134,0.08319682280252191,0.47534249464475953,0.4692901252928371,0.7946457040721392,-0.1892401202109052,0.48370619732982034,0.2705577677563081,0.12245591671458039,0.12245591671458063,0.12245591671458063,0.35718149080355227,-0.3281202009835509,-0.32812020098355155,-0.12482493374611005,-0.9154830254379026,-0.01234625072193792,-0.002318619334901819,0.37258875528445323,-0.000520053231078875,0.22238151869153186,0.6253383922995668,0.005374262817576436,0.08966293993838789,0.3264094706891415,0.7982517175453365,0.7533614974577202,-0.3144332666704508,1.0074304750195777,3013
-0.8692884987514546,-1.0146547643116786,-1.010893667887764,-1.0101190009316,-0.002801220394112464,0.5615559588749889,-0.9937053969296222,-1.0360011563571383,-0.6478483786196937,-0.6478483786196935,-0.6478483786196934,-0.8259097978591634,0.9977249811514036,0.9977249811514027,0.8374145142932284,0.9755559783841223,-0.392880190641045,-0.651610630373,-0.8743282614271201,-0.6328841549537251,-1.1354113312055447,-0.878345024677319,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1404
2.2321884647522725,2.375699302913826,3.4325188506507494,3.412882670824544,1.2265634138639194,-0.48282774778312376,3.4005169224032548,2.6101057206289933,1.2489224131173897,1.24892241311739,1.2489224131173897,3.387233632832312,0.23867861437914223,0.2386786143791414,-0.5498153599632729,-2.8065220292599276,0.9807545193108538,1.3552919491993036,2.1934832029220805,0.37613042334354585,1.5801743685886085,2.104387908562963,0.8920829220789012,3.2926855525879404,0.30979754249324926,-0.03977802325733694,-0.1728475224132773,0.8319106717188457,0.012570038661452738,3793
-0.9830782182823175,-1.1390430615518705,-1.0414851501572655,-1.0405699610112658,0.37976416467765906,0.15956897271470885,-1.0241152408062357,-1.1179164664169687,-1.1034046823120063,-1.103404682312006,-1.1034046823120058,-0.8388633521615586,1.1800286936949598,1.1800286936949589,1.1705919950098553,0.9755559783841223,-0.9033525490691156,-0.651610630373,-0.9337052594140633,-1.0078557887804138,-1.1354113312055447,-0.5241843837109083,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1988
-1.0642322629955332,-1.2277559389334989,-1.0618794514103282,-1.060870580897502,0.7983591658882292,-0.1920349315767214,-1.0443884499176677,-1.1772612872441617,-1.293910045674246,-1.2939100456742458,-1.2939100456742456,-0.847499046451022,1.1667702418736101,1.1667702418736094,1.3015864995880775,0.9755559783841223,-1.1168228080481268,-0.651610630373,-0.9732898854148601,-1.1552823894569173,-1.1354113312055447,-0.2467145821537134,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.7310921494500802,-0.6396161924897081,2241
0.9256736162191345,0.9474933279093256,1.7550859923111435,1.7431551121654056,0.7562578204771434,-0.16004094149051815,1.758385368170823,1.504540894595843,0.19700149368241338,0.1970014936824136,0.19700149368241332,2.4761669716516908,0.6596344597069899,0.6596344597069894,0.21952173187330137,-0.6453345963204704,-0.3650362438176957,2.004583960237402,-0.47848164750465405,-0.6124311567449967,1.5801743685886085,2.038887953862955,1.379299658714731,2.969814965985294,0.3292347409854358,-0.2369614916814954,-0.32028102591000585,0.8319106717188457,-0.20851003634468657,3062
0.4048082461294872,0.3781136269666484,0.10059678366102552,0.0962658113788838,0.0589154354389483,0.49031183313379556,0.11118557207946737,0.23845319255471187,1.0915484172964092,1.0915484172964094,1.091548417296409,-0.043299243652722745,0.30165626053055233,0.3016562605305517,-0.4347176848066203,-0.6453345963204704,1.287037934367696,-0.23842480516693754,0.3379520895622617,0.601113403639559,0.22238151869153186,-0.4218200945239328,-0.3038127042090445,-0.21853168307650667,0.32640952009645474,0.058813710954742304,-0.09913077066491299,0.8319106717188457,0.3884062254701902,2116
0.008393582677800698,-0.0552238062487053,0.04196310677865381,0.037901468705330205,0.1128460348156149,0.43023225524647246,0.0503659522975347,0.14350147923120302,0.37094117327402365,0.37094117327402387,0.3709411732740236,-0.19334454452890448,0.5900275876449049,0.5900275876449043,0.09230851196331698,0.4352591201492581,0.5166887389216988,-0.5040442642279778,0.4666023600078428,0.03524711986473816,0.22238151869153186,-0.09243217849635522,-0.5031286419237021,-0.45701561026270165,0.32024194325681243,0.30529304648494043,0.08516110870599776,0.8319106717188457,0.554216331140041,1830
0.47290802091564405,0.452556336404851,0.3682722915065487,0.36271174988884936,0.0602527715180435,0.4887979490654063,0.37727166823800956,0.5466571144900356,0.9341744214754284,0.9341744214754287,0.9341744214754282,0.09703090436486196,-1.3191894746294295,-1.31918947462943,-1.4455597019944828,-0.10503773808560618,1.0457237285653356,-0.23842480516693754,0.7387467817348242,1.5572544944358684,0.9012779436400702,-0.12209776036404674,-0.13481712134940632,-0.214862703113994,0.3264093540971027,0.40388478069701966,0.6008619900357568,-1.0649711546712606,0.6426482820781019,2066
-0.7365700878263565,-0.8695747235535196,-0.8222461989574849,-0.8223380854820416,0.11632940245110214,0.4264190080002216,-0.806178039888491,-0.8387039487546015,-0.747242481243471,-0.7472424812434707,-0.7472424812434706,-0.6877385617521388,1.037500336615452,1.0375003366154514,0.9101077828132196,-0.6453345963204704,-0.6063504496200564,-0.6220973571439956,-0.7456781089530308,-0.7896904745539767,-1.1354113312055447,-0.40849684226472077,-0.5917135031302165,-0.5560781690271489,0.3264093628093834,-0.1876656245754558,-0.28342265003582373,0.8319106717188457,-0.17534802179941553,1610
0.30015651554756556,0.26371444728685434,0.2713992389948706,0.2662836844279811,0.024468099358745863,0.5297401460176447,0.28097384943504244,0.45637515755948627,0.22185001933835768,0.22185001933835793,0.22185001933835788,0.5137035527456819,-1.3755378948701649,-1.3755378948701655,-0.9371693477976338,-0.9154830254379026,0.09902953657145928,0.6469733917031965,-0.29045443805787585,0.7484950606152821,0.9012779436400702,0.2826482923269791,1.0787629613162726,0.7170590821180202,0.3264094458348809,-0.28625735878753505,-0.139812814000108,-1.4495751470298843,-0.28588805930248457,1740
-1.8846931279111805,-0.3789663496585512,-0.4092611731242566,-0.41125010928139333,0.6556865817063688,-0.0807823829028191,-0.39564513528160566,-0.528554294988878,-1.302192887559561,-1.3021928875595605,-1.3021928875595605,0.08731576437446581,-0.4971654617057575,-0.49716546170575826,1.065479658935619,1.2457044075015544,-1.4231062231049691,0.17476102003912497,-1.2652267970994813,-1.2347866736677342,-1.1354113312055447,2.478958686432213,0.3673879749326231,0.5042580693415285,0.32640937404709497,-0.4834408272116935,-0.4187050406069978,-1.147119580223588,-0.4185361010118189,1505
2.1636535476352137,2.3007809212108423,3.065421428095595,3.0474715128722636,0.5966140445024478,-0.032268175664882354,3.0609402317495067,2.9294003139975957,1.721044400580332,1.7210444005803325,1.7210444005803316,3.2404265596792223,-1.5943023499224322,-1.594302349922433,-2.282851630230129,-2.5363736001424955,0.628064526215096,2.8899821571075357,0.996047086682998,1.0484216300010727,1.5801743685886085,1.365208151567874,3.440023760510343,2.8890972318592523,0.3284064848733963,2.0799442623023667,2.4965734964067288,-1.0201629225518092,2.4223430077684696,4022
-1.2067413763659254,-1.383538605649227,-1.3397520794924789,-1.3374667991002782,0.0044070983315756445,0.5530930967106591,-1.3231453480290982,-1.4232017906066927,-1.6417894048574666,-1.6417894048574664,-1.6417894048574662,-0.9522069426563685,1.3954785357918895,1.395478535791889,1.5643471994931413,-0.6453345963204704,-1.6087325352606312,-0.5630708106859866,-1.562111772287765,-1.5259984100682016,-1.1354113312055447,-1.0034203501856613,-0.5474210725269594,-0.5634161357861883,0.1916678227195432,-0.28625735878753505,-0.357139401784188,0.8319106717188457,-0.5843461696202358,1799
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1980
-0.6338764977334937,-0.7573160690652386,-0.7891053986414434,-0.7893495176662854,0.12485739492962299,0.41711717902105583,-0.7732340212718043,-0.8029024830752457,-0.565019959766546,-0.5650199597665456,-0.5650199597665457,-0.6607519788950967,0.9645788515980294,0.9645788515980289,0.7768367905265683,-0.6453345963204704,-0.37431755942547884,-0.5630708106859866,-0.656612582479743,-0.6192488228145728,-1.1354113312055447,-0.5187534042002602,-0.5474210725269594,-0.4937054481583072,0.32640932781459475,-0.4341449601056539,-0.4677145294067345,0.8319106717188457,-0.4185361010118189,1654
-0.3453771323454936,-0.4419453575155358,0.48299029683484623,0.4769027972495564,0.26677844543716733,0.26904555298924593,0.4862402880498191,0.5489919926865153,-0.01835239533577078,-0.018352395335770662,-0.018352395335770683,0.3355922164752927,0.7458143965457621,0.7458143965457614,0.37702381366661636,0.16511069103182596,0.08974822096367618,-0.14988498547992415,0.6447331770114351,-0.278365519335765,0.9012779436400702,0.8067405728816542,-0.23737405830415864,0.21073940991437434,0.31695392386227395,-0.33555322589357467,-0.3939977776583702,0.8319106717188457,0.045732086150224845,1604
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1688
0.06561479919140857,0.0073270965699762875,-0.3914161595278251,-0.3934870668809348,0.33732133358683947,0.19987233159016884,-0.4057817889277034,-0.4219281906829705,-0.1840092330420663,-0.18400923304206593,-0.18400923304206623,-0.5754744318371178,-0.7126153038026879,-0.7126153038026883,-0.08757023922135525,0.7054075492666902,0.12687348339480858,-0.651610630373,0.27362695433947115,0.408131713057883,-0.4565149062570064,-0.2039096949665127,-0.6138597184318453,-0.578092069304267,0.22958488468910157,-0.680624295635852,-0.6520064087776453,-0.8857382261934552,-0.6396161924897081,2926
0.05473624091885954,-0.004564710049544677,-0.15688145199834325,-0.1600296961867254,0.10756388126161617,0.43602998290304296,-0.14476391952335832,-0.0800631080817307,0.727103374342559,0.7271033743425591,0.7271033743425589,-0.43730316878730063,-0.8485144349715207,-0.8485144349715211,-0.8816877343337362,-0.9154830254379026,1.073567675388685,-0.651610630373,0.6595775297332258,1.2269933466007157,-0.4565149062570064,-0.49013649950637006,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.28625735878753505,-0.24723187105545424,-0.6280908915066101,-0.3632660822602838,2423
